run_id,split_id,decision_step_index,decision_timestamp_s,label,first_excursion_timestamp_s,electrical.grid_voltage:latest,electrical.grid_voltage:age,electrical.grid_voltage:short_mean,electrical.grid_voltage:short_min,electrical.grid_voltage:short_slope,electrical.grid_voltage:missing_fraction,electrical.grid_voltage:history_min,electrical.ups_output_voltage:latest,electrical.ups_output_voltage:age,electrical.ups_output_voltage:short_mean,electrical.ups_output_voltage:short_min,electrical.ups_output_voltage:short_slope,electrical.ups_output_voltage:missing_fraction,electrical.ups_output_voltage:history_min,electrical.ups_output_voltage:history_deficit_area_s,electrical.ups_battery_energy:latest,electrical.ups_battery_energy:age,electrical.ups_battery_energy:short_mean,electrical.ups_battery_energy:short_min,electrical.ups_battery_energy:short_slope,electrical.ups_battery_energy:missing_fraction,electrical.ups_battery_energy:history_min,drive.motor_angular_speed:latest,drive.motor_angular_speed:age,drive.motor_angular_speed:short_mean,drive.motor_angular_speed:short_min,drive.motor_angular_speed:short_slope,drive.motor_angular_speed:missing_fraction,drive.motor_angular_speed:history_min,pump.volumetric_flow:latest,pump.volumetric_flow:age,pump.volumetric_flow:short_mean,pump.volumetric_flow:short_min,pump.volumetric_flow:short_slope,pump.volumetric_flow:missing_fraction,pump.volumetric_flow:history_min,upw.supply_pressure:latest,upw.supply_pressure:age,upw.supply_pressure:short_mean,upw.supply_pressure:short_min,upw.supply_pressure:short_slope,upw.supply_pressure:missing_fraction,upw.supply_pressure:history_min,upw.supply_pressure:history_deficit_area_s,upw.tool_flow:latest,upw.tool_flow:age,upw.tool_flow:short_mean,upw.tool_flow:short_min,upw.tool_flow:short_slope,upw.tool_flow:missing_fraction,upw.tool_flow:history_min,upw.tool_flow:history_deficit_area_s,upw.temperature:latest,upw.temperature:age,upw.temperature:short_mean,upw.temperature:short_min,upw.temperature:short_slope,upw.temperature:missing_fraction,upw.temperature:history_min,phase:DRESS,phase:PREPARE,phase:POLISH,schedule:time_to_polish_over_horizon,static:battery_capacity_ratio,static:ups_load_ratio
test-tool_demand_spike-03,TEST,1140,11.4,0,,0.9973344347304869,0.08999999999999986,0.9994959138501716,0.9973344347304869,-0.0012291117901541938,0.18181818181818177,0.9948132288431408,0.9998749998185593,0.08999999999999986,1.0001949618732051,0.9985320093446413,-0.0013107509141538516,0.18181818181818177,0.9939403634498448,0.0,1.0000003954256902,0.08999999999999986,1.0000001066372404,0.999999136711647,3.024288929509571e-06,0.18181818181818177,0.9999983793635593,0.9964525037442529,0.08999999999999986,1.000173272177485,0.9944045030755493,-0.007853087940085412,0.18181818181818177,0.993829082300576,1.003772767471098,0.08999999999999986,1.000976757602622,0.9923641393681063,0.0033282276128410136,0.18181818181818177,0.9868019001160772,0.9991224695651185,0.08999999999999986,0.9993952369498302,0.9989286861827744,-0.000353626404476147,0.18181818181818177,0.8283262207847503,0.7082495109091835,0.9941169909514894,0.08999999999999986,0.9989289646156152,0.9941169909514894,-0.000781438252551933,0.18181818181818177,0.9879120992092559,0.0,6.17406836227019e-05,0.08999999999999986,0.0004399890326952674,-0.0037992362811223755,-0.008034091501089803,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1150,11.5,0,,0.9979796731492556,0.08999999999999986,0.9992317792094624,0.9973344347304869,-0.0033830500744620826,0.18181818181818177,0.9948132288431408,0.9982302200542346,0.08999999999999986,0.999801666295071,0.9982302200542346,0.001333731473792476,0.18181818181818177,0.9939403634498448,0.0,0.9999996392602359,0.08999999999999986,1.000000306012016,0.9999996392602359,5.21222721501982e-07,0.18181818181818177,0.9999983793635593,0.9983934746496389,0.08999999999999986,1.000425136820669,0.9944045030755493,-0.011085405957664963,0.18181818181818177,0.993829082300576,1.003918498908408,0.08999999999999986,1.001701197913287,0.9923641393681063,-0.0016335318501850054,0.18181818181818177,0.9868019001160772,0.9998771452422882,0.08999999999999986,0.9994075510028355,0.9989286861827744,0.0018458755605635228,0.18181818181818177,0.8283262207847503,0.7082495109091835,0.998250789056068,0.08999999999999986,0.9981015966892228,0.9924185709716382,-0.008744049714286748,0.18181818181818177,0.9879120992092559,0.0,-0.003935019636691095,0.08999999999999986,-0.0005660752599283114,-0.003935019636691095,-0.010343652543529428,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1160,11.6,0,,0.9984169402513915,0.08999999999999986,0.9990444275110567,0.9973344347304869,-0.005022539255578373,0.18181818181818177,0.9948132288431408,1.0037222074457208,0.08999999999999986,1.000047724359933,0.9970736949533112,0.0018216007073852361,0.18181818181818177,0.9939403634498448,0.0,0.999999865804534,0.08999999999999986,1.0000002802442234,0.9999996392602359,6.04431288723658e-08,0.18181818181818177,0.9999983793635593,0.9991201554757864,0.08999999999999986,0.9996985253432228,0.9944045030755493,-0.004706802999691564,0.18181818181818177,0.993829082300576,0.9963032230780198,0.08999999999999986,1.0013857106694606,0.9923641393681063,-0.008939619082516087,0.18181818181818177,0.9868019001160772,0.9985651651467139,0.08999999999999986,0.9995327131119135,0.9985651651467139,0.000885866713515883,0.18181818181818177,0.8283262207847503,0.7082495109091835,0.9919109175638412,0.08999999999999986,0.997355442069155,0.9919109175638412,-0.011626318833115058,0.18181818181818177,0.9879120992092559,0.0,0.0006504038215041419,0.08999999999999986,-0.00025875041327670564,-0.003935019636691095,-0.0013657161720648735,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1170,11.700000000000001,0,,1.0024467647099642,0.09000000000000163,0.9994388765025197,0.9973344347304869,0.0004212348281528844,0.18181818181818177,0.9948132288431408,1.005076851675283,0.09000000000000163,1.0010436745717317,0.9970736949533112,0.006161397074151406,0.18181818181818177,0.9939403634498448,0.0,1.0000007945027318,0.09000000000000163,1.000000357050685,0.9999994281158301,-2.0169261610118327e-06,0.18181818181818177,0.9999983793635593,0.9997430519473087,0.09000000000000163,0.9997084221867021,0.9944045030755493,0.005705465587994115,0.18181818181818177,0.993829082300576,1.0058013992394756,0.09000000000000163,1.0010499293672925,0.9923641393681063,0.013075910790411363,0.18181818181818177,0.9868019001160772,1.0008529933722081,0.09000000000000163,0.9999921592597395,0.9985651651467139,0.0024998468631987954,0.18181818181818177,0.8283262207847503,0.7082495109091835,1.0036321142011944,0.09000000000000163,0.9974580757174117,0.9919109175638412,0.00045329035203071585,0.18181818181818177,0.9879120992092559,0.0,-0.0003978657667460084,0.09000000000000163,-0.0008238390551115217,-0.003935019636691095,0.0004964721329638006,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1180,11.8,0,,0.9985521045582962,0.08999999999999986,0.9989033787777228,0.9973344347304869,0.004348610894298099,0.18181818181818177,0.9948132288431408,1.0018333139057831,0.08999999999999986,1.001003583678012,0.9970736949533112,0.007825244754410954,0.18181818181818177,0.9939403634498448,0.0,1.0000002131936452,0.08999999999999986,1.0000001847202085,0.9999994281158301,-8.295415912703219e-07,0.18181818181818177,0.9999983793635593,1.000798521936855,0.08999999999999986,0.9997165087576183,0.9964525037442529,0.0020977500560226707,0.18181818181818177,0.993829082300576,0.995784806440527,0.08999999999999986,1.000523463650959,0.9924174009624444,-0.018000437952953127,0.18181818181818177,0.9868019001160772,1.001380409755709,0.14000000000000057,1.0001866533415047,0.9985651651467139,0.005700250410252514,0.2727272727272727,0.8283262207847503,0.7082495109091835,0.9992899445413326,0.08999999999999986,0.9966505725891603,0.9919109175638412,0.011671001502476318,0.18181818181818177,0.9879120992092559,0.0,0.00458910293906456,0.08999999999999986,-3.838478426890407e-05,-0.003935019636691095,0.007875581183215775,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1190,11.9,0,,1.0002882289012838,0.08999999999999986,0.9995518091481043,0.9979796731492556,0.006647709730965228,0.18181818181818177,0.9948132288431408,0.9996657312137908,0.08999999999999986,1.0010281085377637,0.9970736949533112,0.004658868706662021,0.18181818181818177,0.9939403634498448,0.0,1.0000005926440927,0.08999999999999986,1.0000000788881154,0.9999994281158301,8.403234580400824e-07,0.18181818181818177,0.9999983793635593,0.9977957056337561,0.08999999999999986,0.9994858413749486,0.9967538234779117,-0.002830132541404022,0.18181818181818177,0.993829082300576,0.997878109923314,0.08999999999999986,0.9994420496681065,0.9924174009624444,-0.018700423395484736,0.18181818181818177,0.9868019001160772,0.9981130094702448,0.08999999999999986,1.0000574001011882,0.9981130094702448,-0.002629906994787232,0.2727272727272727,0.8283262207847503,0.7082495109091835,1.0108071232289475,0.08999999999999986,0.9994592085995395,0.9919109175638412,0.022781493249413528,0.18181818181818177,0.9879120992092559,0.0,-0.0019460160300695862,0.08999999999999986,-0.00026641000595885897,-0.003935019636691095,0.0016335141210713125,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1200,12.0,0,,1.0017177992476372,0.08999999999999986,1.0002451531575238,0.9984169402513915,0.005484162591054049,0.18181818181818177,0.9948132288431408,0.9983296642829549,0.08999999999999986,1.0012462407283647,0.9983296642829549,-0.013216191338661637,0.18181818181818177,0.9939403634498448,0.0,0.9999997749071703,0.08999999999999986,0.9999999627968474,0.9999993686372696,-3.7079524021580695e-07,0.18181818181818177,0.9999983793635593,1.0017058128855396,0.08999999999999986,0.9995271639053868,0.9967538234779117,-0.0036217827120206027,0.18181818181818177,0.993829082300576,1.00380373466445,0.08999999999999986,0.998307891267102,0.9924174009624444,-0.002621038515846542,0.18181818181818177,0.9868019001160772,1.0006912117038047,0.08999999999999986,0.9999854109252039,0.9981130094702448,-0.0015499611736980242,0.2727272727272727,0.8283262207847503,0.7082495109091835,0.9995243454571497,0.08999999999999986,0.9991445188193033,0.9919109175638412,0.016677908040497506,0.18181818181818177,0.9879120992092559,0.0,-0.0035019799484814484,0.08999999999999986,-0.00026571567783422427,-0.0035019799484814484,-0.0014868876020216251,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1210,12.1,0,,1.0043967009289565,0.08999999999999986,1.0009514582179406,0.9985316747584357,0.005556845019979435,0.18181818181818177,0.9948132288431408,1.0026682764601758,0.08999999999999986,1.0009838822640378,0.9983296642829549,-0.006174643167954807,0.18181818181818177,0.9939403634498448,0.0,0.9999998048864649,0.08999999999999986,0.9999999952635427,0.9999993686372696,-1.8480247633660187e-06,0.18181818181818177,0.9999983793635593,0.9996811695969432,0.08999999999999986,0.999126351078262,0.9967538234779117,0.0025340045933726534,0.18181818181818177,0.993829082300576,1.0000648949344304,0.08999999999999986,0.9980151921074493,0.9924174009624444,0.0002519435415198417,0.18181818181818177,0.9868019001160772,0.9994139751677914,0.08999999999999986,0.9998482737237167,0.9981130094702448,-0.0037490488418950897,0.2727272727272727,0.8283262207847503,0.7082495109091835,0.9986244191128112,0.08999999999999986,1.0005770591553071,0.9948729854116172,-0.0012779332646568583,0.18181818181818177,0.9879120992092559,0.0,0.00046166951524924117,0.08999999999999986,-0.00030367223169933924,-0.0035019799484814484,-0.005932837252576445,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1220,12.200000000000001,0,,0.9970221486090793,0.09000000000000163,1.0004786725685304,0.9970221486090793,-0.0019748321102718842,0.18181818181818177,0.9948132288431408,1.0009596086733599,0.09000000000000163,1.0008886117652553,0.9983296642829549,0.0032592973554232394,0.18181818181818177,0.9939403634498448,0.0,1.0000002982146126,0.09000000000000163,0.9999998456290106,0.9999990465821599,-9.580575301241611e-07,0.18181818181818177,0.9999983793635593,0.9995730622690495,0.09000000000000163,0.9994937581727452,0.9970604896859312,0.001512934513523801,0.18181818181818177,0.993829082300576,1.0032676261969087,0.09000000000000163,0.9984293933112482,0.9936257262163972,0.01416174408159514,0.18181818181818177,0.9868019001160772,1.0004579575761519,0.09000000000000163,0.9997021918515688,0.9981130094702448,0.004087619507420517,0.2727272727272727,0.8283262207847503,0.7082495109091835,0.998664585802704,0.09000000000000163,0.999722892959408,0.9921530180470165,-0.01564861832412615,0.18181818181818177,0.9879120992092559,0.0,-0.0007187710105768019,0.09000000000000163,-0.00036047781628351723,-0.0035019799484814484,-0.006045615357036638,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1230,12.3,0,,1.0010091851323233,0.08999999999999986,1.0005060616326964,0.9970221486090793,-0.0031379951135856944,0.18181818181818177,0.9948132288431408,0.9976033031535945,0.08999999999999986,1.0003092802675284,0.9976033031535945,0.0016821580552720064,0.18181818181818177,0.9939403634498448,0.0,1.0000002718693064,0.08999999999999986,0.9999998250843036,0.9999990465821599,-2.055658555599727e-07,0.18181818181818177,0.9999983793635593,1.000990829786044,0.08999999999999986,0.9996269074237332,0.9970604896859312,0.006181112200738291,0.18181818181818177,0.993829082300576,1.0066826938978894,0.08999999999999986,1.0001850993263388,0.9936257262163972,0.020296390097589462,0.18181818181818177,0.9868019001160772,1.0009188217974656,0.08999999999999986,0.9998863015736412,0.9981130094702448,0.0047313743468508866,0.18181818181818177,0.8283262207847503,0.7082495109091834,1.0037008504768263,0.08999999999999986,0.9987143935952106,0.9875187625743223,-0.0212759191418296,0.18181818181818177,0.9875187625743223,0.0,0.005107820836906285,0.08999999999999986,-6.280474312284752e-05,-0.0035019799484814484,0.01019093873116691,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1240,12.4,0,,1.0006690936633083,0.08999999999999986,1.0003503526519024,0.9970221486090793,-0.004420515381277552,0.18181818181818177,0.9948132288431408,0.9975089946242484,0.08999999999999986,1.0001099759793632,0.9975089946242484,-0.006633895787263901,0.18181818181818177,0.9939403634498448,0.0,1.0000007096385308,0.08999999999999986,0.9999998072092643,0.9999990465821599,1.0138974761986236e-06,0.18181818181818177,0.9999983793635593,0.9998329525354609,0.08999999999999986,1.000213224105203,0.999458631643032,-0.0008107419661956797,0.18181818181818177,0.993829082300576,1.0024637432502796,0.08999999999999986,1.001308184890286,0.996012781163459,0.006751078312175321,0.18181818181818177,0.9868019001160772,0.9999066977403027,0.08999999999999986,1.0001863860951399,0.9993666206899006,0.0006568174543024611,0.18181818181818177,0.8283262207847503,0.7082495109091834,0.9943698761798979,0.08999999999999986,0.9980483652111953,0.9875187625743223,-0.0010705207944493602,0.18181818181818177,0.9875187625743223,0.0,0.0003034973320268364,0.08999999999999986,0.000282358589425434,-0.0035019799484814484,0.01504652109067024,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1250,12.5,0,,1.001947165596963,0.08999999999999986,0.9999496304893266,0.9959675445911097,-0.004850916737659256,0.18181818181818177,0.9948132288431408,1.0004649698685928,0.08999999999999986,1.0000725249066562,0.9975089946242484,-0.011148778132524914,0.18181818181818177,0.9939403634498448,0.0,1.000000257836252,0.08999999999999986,0.9999998234000547,0.9999990465821599,1.1436503492001684e-06,0.18181818181818177,0.9999983793635593,0.9966166466586232,0.08999999999999986,0.9997475996600085,0.9966166466586232,-0.0037347013465842643,0.18181818181818177,0.993829082300576,0.996491788045751,0.08999999999999986,1.0006213901832712,0.996491788045751,-0.007669966948181117,0.18181818181818177,0.9868019001160772,0.9995169441323881,0.08999999999999986,1.0002642422047283,0.9994139751677914,0.0004628108650377434,0.18181818181818177,0.8283262207847503,0.7082495109091834,0.9955009042481826,0.08999999999999986,0.997631998514702,0.9875187625743223,0.009187805581789252,0.18181818181818177,0.9875187625743223,0.0,-0.0017284612947548795,0.08999999999999986,0.0006711753516956124,-0.0017284612947548795,-0.0024417750409326975,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1260,12.6,0,,0.9983331254828666,0.08999999999999986,0.999575248609057,0.9959675445911097,0.003919594724128891,0.18181818181818177,0.9948132288431408,0.9938432333302756,0.08999999999999986,0.9989354512662031,0.9938432333302756,-0.006527949798560066,0.18181818181818177,0.9938432333302756,0.0,0.9999997777275599,0.08999999999999986,0.9999999591648111,0.9999990907674778,2.2325383667680729e-07,0.18181818181818177,0.9999983793635593,1.0015660111932732,0.08999999999999986,1.0001943487292217,0.9966166466586232,0.0019805601889282365,0.18181818181818177,0.993829082300576,0.9894255972907504,0.08999999999999986,0.9996734907641839,0.9894255972907504,-0.026782226014852972,0.18181818181818177,0.9868019001160772,0.999674060149531,0.08999999999999986,1.0002053669756672,0.9995169441323881,-0.0019011323394435584,0.18181818181818177,0.8283262207847503,0.7082495109091834,0.9973777757136155,0.08999999999999986,0.9997261170379771,0.9875187625743223,0.01631677857140286,0.18181818181818177,0.9875187625743223,0.0,0.0033253056609964917,0.08999999999999986,0.0010127084736577922,-0.0017284612947548795,-0.0013995455968066758,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1270,12.700000000000001,0,,0.9967961266445359,0.09000000000000163,0.9997288305853448,0.9959675445911097,-0.0025763863142508154,0.18181818181818177,0.9948132288431408,0.9983305206507207,0.09000000000000163,0.9979207668469255,0.9938432333302756,-0.0053069395361919165,0.18181818181818177,0.9938432333302756,0.0,1.0000008077132538,0.09000000000000163,0.9999998981123349,0.9999984278125709,-2.8590306277997825e-07,0.18181818181818177,0.9999983793635593,0.9992604749507021,0.09000000000000163,1.0000176953032955,0.9966166466586232,-0.0019134324109358835,0.18181818181818177,0.993829082300576,1.001688783683763,0.09000000000000163,1.0000218370381173,0.9894255972907504,-0.006918668713241579,0.18181818181818177,0.9868019001160772,0.9992509745454649,0.09000000000000163,1.0001633814236508,0.9992509745454649,-0.002199364962082619,0.18181818181818177,0.8283262207847503,0.7082495109091834,1.0031466874752522,0.09000000000000163,1.0023429270286,0.9943698761798979,0.005270719690534741,0.18181818181818177,0.9875187625743223,0.0,0.00018487666585542684,0.09000000000000163,0.0008022171649953532,-0.0021659620303296377,-0.009779285895655234,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
test-tool_demand_spike-03,TEST,1280,12.8,0,,1.002285863288689,0.08999999999999986,1.0000241502100327,0.9959675445911097,0.00281287414863206,0.18181818181818177,0.9948132288431408,0.9979537011204688,0.08999999999999986,0.9982158118955028,0.9938432333302756,8.617714987644453e-05,0.18181818181818177,0.9938432333302756,0.0,1.0000002899999543,0.08999999999999986,1.0000000781940332,0.9999984278125709,4.338127260380031e-07,0.18181818181818177,0.9999983793635593,0.9970166947853275,0.08999999999999986,0.9996648391233295,0.9966166466586232,-0.002417007783956745,0.18181818181818177,0.993829082300576,0.995038625330561,0.08999999999999986,0.9984000349415739,0.9894255972907504,-0.0055239851004308714,0.18181818181818177,0.9868019001160772,0.9992694899595783,0.08999999999999986,0.9998899312823857,0.9992509745454649,-0.002474318735662211,0.18181818181818177,0.8283262207847503,0.7082495109091834,0.9943234524447296,0.08999999999999986,0.9997116598058446,0.9916169922307009,-0.007468547364734691,0.18181818181818177,0.9875187625743223,0.0,-0.003680791869993527,0.08999999999999986,-0.0008743518394554585,-0.003680791869993527,-0.006190794135363845,0.18181818181818177,-0.005545572806926202,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
